0,1,2,3,4,5,6,7,Class
-0.019686028500000032,0.011726329687999998,0.002092932420000001,0.0010677979771000002,-0.06399596012889999,0.0033225547457300005,-0.2291441816183,0.01337316100388,0
0.005924067299999996,0.027419969198999996,0.004149182068299999,0.0011754651674999997,0.0879981806036,0.005524966522420001,-0.1451310829212,0.012669695921580001,0
0.05444259090000004,0.020385803655000003,0.0010274440590000032,5.980344459999998e-05,-0.20442909766,0.00019632381603999977,-0.23524790101479998,0.013048118895779998,0
-0.021873242000000015,0.006836655508600006,-0.0015103371062000044,-0.0007402537838000006,0.4089840262499,0.007774130577060001,0.14762271865870003,0.014200153795,0
-0.013438887539999991,0.011112731702299995,-0.0048394497902,-0.00020527232229999975,0.2893740637217,0.00395321966694,0.3970973794271,0.012833966702,0
-0.022973331500000017,0.016332384467700002,-0.0013464593757999978,0.0011251868389200003,0.086891843853,0.0035338458131000004,0.3895712324,0.01260720630136,0
0.0027396849999999744,0.0263047755023,0.004587990754,0.0014818247868000009,-0.07977410098990001,0.0030026842757300003,0.21611123560579798,0.012863678298,0
0.05803043679999998,0.020088425391000007,0.0013360355607999984,0.00028478247410000044,-0.22368661727040004,-5.249312300002363e-07,-0.1174148424383,0.013132766855979998,0
-0.018742369599999982,0.0020734207984999978,-0.007964341456000003,-0.0006977922759099996,-0.06356374608600002,0.00237972030261,-0.2021703803692,0.0145997910243,0
-0.023666424199999973,0.0271594714151,0.00040534557840000074,0.0004810545542000007,0.08420293425980001,0.0032704715102099997,0.029654738051999995,0.01321158247996,0
-0.019363369399999976,0.012185510746,0.00038741561699999775,0.0013794657229300002,-0.09632123772400002,0.0009884998829200005,-0.1410248759673,0.01256046271828,0
0.013911701999999995,0.0189940335447,0.000914097801800001,0.0011148923043899997,-0.021295484684900022,0.0033355046703400005,-0.1521709720291,0.01275230149836,0
-0.039545097900000006,0.004178882272999996,-0.004245252829700001,0.0009501959610899998,0.22590110746710002,0.0016130585742999994,0.1905322481985,0.0129093311172,0
0.06125309689999997,0.004550783662000001,0.007787740981200003,0.00084872946742,-0.136662967672,0.00047288010662,0.16673304842589,0.012060054550399999,0
-0.04484381869999999,-0.021729167966999998,-0.006417996299489999,-0.0006877890240999996,-0.2195279585543,0.0016276771694,-0.07389053062510001,0.0143886554655,0
-0.02910726419999998,0.016697466793,-0.0005871864719000008,0.001065393285510001,0.16048781030699003,0.0021363604330999998,-0.023296206765899996,0.012561061910800001,0
0.04834756975199997,0.018635863888500002,0.0020659235939999997,-0.0007753515726899999,0.1166599965548,0.0029597472438699997,-0.025255473398600004,0.01387132656288,0
-0.04450227100000004,0.025304894709999998,-0.0033253209605899983,0.0021993546080200004,-0.02279025322259999,0.00245039428653,0.0418286695803,0.0120599746514,0
0.0584138833,0.016895647521900002,0.006999316091399999,-5.264814499999968e-05,0.19971126792460003,0.00549499991947,0.25476901968849797,0.012752241982699999,0
-0.041844624900000016,0.010576397945799999,-0.008345210494790005,-0.0007869627540999992,0.1859859711909,0.0038960262357799996,0.2689695240378,0.01494723648856,0
0.04554174789999999,0.012142081179,0.0028815975569100004,0.0011245993845000004,0.089551432553,0.00410323245672,0.2510924429749,0.011782406354399998,0
-0.03264634839999998,0.007146527437900003,-0.003260174139990004,-0.00097416396109,0.07293709148777003,0.0025927835682800003,0.31294152326200003,0.0136564220014,0
-0.03816827369999996,0.022958940447299996,0.0037229947454000003,0.002139235220620001,-0.053866661068999996,0.0031997254170600003,0.1372209728465,0.0126976276077,0
0.05779657450000001,0.012437650492900007,-0.00039381634570000016,-0.0002209426266099995,-0.20862280968221003,0.0008196544455099996,-0.15569536857969998,0.0136104636369,0
-0.04525830109999998,-0.0015902292330000002,-0.007025954356000003,-0.0005626205972999993,0.06603423027398998,0.00350708092841,-0.216361336294,0.0133922302981,0
0.0651849009,0.017934304126,0.008624238108000002,0.0006460820682200004,-0.05745924131429999,0.0028377210760200003,-0.17827268320850198,0.011983763556779999,0
-0.041879686540000016,0.003507696301199998,-0.00867761893019,-0.0003682764700999996,-0.019613340728009986,0.00130365390481,0.059647357179800006,0.014234985632760001,0
-0.005917211020000002,0.0211680603545,0.0013799205062000014,0.0017270460112000007,0.12937394495099996,0.0038900513164200007,0.060140368422499986,0.012220424453680002,0
0.015597942999999975,-0.0032858407585999957,-6.663858480000258e-05,-0.0005928910865999998,0.0330126664068,0.0029211988947,0.02037827508441,0.014723066026499998,0
-0.037185357999999925,0.0210954451185,0.00018110644500000142,0.000956436333,-0.037468988275500006,0.00315815035921,0.05117047419691,0.011704847780699999,0
0.05527604830000006,0.012176557218,0.0015652464147999992,-0.0005375741643900013,-0.1384930144639,0.0018650102850999999,-0.09882879951430001,0.013632302938480001,0
-0.04390540799999999,-0.0002116804610000031,-0.006117971053400001,0.0004194343647199993,0.0706224044564,0.0037796147198000006,-0.0883968255373,0.01406808540148,0
0.06272645980000002,0.024642884946000004,0.008193117402609999,0.0015698393872000003,-0.10234021220040003,0.0022371464409000003,-0.1364281803092,0.011868865470259999,0
-0.04325583650000001,-0.00034038759989999436,-0.005285685219200002,-0.0008059158797000004,0.0335638498541,0.00427896250716,0.0309154942071,0.0145614798748,0
-0.031379401390000006,0.019653209974000004,0.0025414327362999977,0.0010965223751000014,-0.002226831897099987,0.0034362994760699993,-0.07458753764850001,0.012223905152799999,0
0.049260401,-0.007188030600000009,-0.004905702863999995,-0.0006337528261799995,0.21473055465000002,0.0037519248624299996,0.06336659914989999,0.0142964182143,0
-0.04487700900000002,0.006293082422900001,-0.0004070218619999977,0.001208844059320001,0.070854381289,0.0030984331351,0.20203883818119997,0.012197087228900002,0
0.045432850500000004,-0.011900017095499999,-0.00011629623139999624,-0.0014705760558799993,-0.0033818777024000298,-0.0009014976707199998,0.3041773541955,0.01377588764218,0
-0.013294572999999974,0.013006579001599997,0.0038565174679999997,0.0018390240793000007,-0.1496399865169,-0.0013985941514500003,0.0021029871926,0.01207069264008,0
0.008323062899999997,0.005007364007800001,-0.006618353490370001,-0.0006990397354199996,-0.161036908187,0.0012548703800600001,-0.2518118221157,0.014057608662199999,0
0.0450962538,0.008549226281999996,0.005675588946600001,0.0011971992491300006,0.37830871985899994,0.0059649562872,0.2105086304636,0.011923033824300001,0
-0.05547613220000001,0.005010058138000001,-0.003438809578599998,0.0002631719832000005,-0.16877133832869998,0.00145523641273,-0.064340157992112,0.014042274560999999,0
0.048532019900000015,0.009126627835099996,0.005491026662999999,0.0008650060338200005,-0.049077616539269994,0.0021842023590700004,-0.17139981463000997,0.01171076128918,0
-0.0582865726,-0.004813414878900003,-0.007650264690999998,0.0002327022309999996,-0.2031501373236,0.00028318202302999966,-0.165090922573202,0.0135839163759,0
0.04586025716000001,0.004930172734000001,0.004877342463800001,-9.766351090000063e-05,0.056275220487599996,0.00462710154286,-0.0683736221866,0.0123365873959,0
-0.052076012599999964,0.002486850992000003,-0.0032844400435999986,0.0014149685040999991,0.05483875829889998,0.00385308652191,-0.013903524398899999,0.0131389954558,0
0.04350621209999997,0.004730519342999997,0.0014708190842,-0.00040361751830000057,-0.306270278221,0.00017691559509999997,-0.2073145931154,0.013266811261799998,0
-0.054270631,0.009957211194000006,0.00031862831440000256,0.001968693354000002,0.28868919214923,0.00635118921382,0.0156434944669,0.0118039290593,0
0.05003651819999999,-0.006779727426999999,5.052818560999981e-05,-0.001352241018299999,-0.10523083035210001,0.0010291552195799997,-0.039019894909610005,0.01437348459488,0
-0.03477721255000005,0.009801731366000004,-0.000759143201600002,0.001622649056010001,0.12890752183489998,0.00269761482147,0.0404479771908,0.01143814695538,0
0.01984717150000003,-0.007120279280099999,-0.005189651103000001,-0.0013004239362800001,0.22815187076600005,0.0037670258847099995,0.2021054274222,0.013551844042200003,0
0.04381715470000001,0.008618728412999998,0.003857694152199999,0.0014778718949000004,0.038301761331900004,0.0025813915797,0.23248490854899997,0.0119778816743,0
-0.050821098899999986,-0.0006555741904999941,-0.005628619735580001,-0.0003855294105000009,0.026258316076799997,0.00381321607043,0.16649394481239002,0.01326583813698,0
0.047529077399999994,0.002930411171900002,0.005894319831999999,9.15734193100005e-05,-0.07527587473570002,0.0012992103746100004,0.030002884906999986,0.0114410107518,0
-0.04894372929999999,0.0020450314520000013,-0.006882528998000001,0.0010850349936999992,-0.10036226397999999,0.00244538616404,-0.13028642177420002,0.0133822221332,0
0.04131412100000004,0.009008741884,0.006072743868000001,1.7364699399999895e-05,0.09358196306413001,0.0037843344797200006,-0.010836848414302006,0.012200573089859999,0
-0.05496072819999997,0.003536982560700002,-0.007683093250300004,0.0010273324862000008,0.162875195962,0.00478119769967,0.1365369412405,0.012992052612280003,0
0.05005000230000002,0.008878794885000001,0.004384382909999996,-0.0005368633450100009,0.021145919378099995,0.0025649739913299998,0.03550997302081,0.012630364571260001,0
-0.051991784000000006,0.0020871772474999988,-0.0029801570265999985,0.0013392228259200007,-0.09010213248100002,0.0022806339583599992,-0.0623469754855,0.012087378907279999,0
0.04447735799999997,0.002199276296000005,0.0023403557610000027,-0.0011189679463100009,-0.1188254880785,0.0019702945408699994,-0.12694710931101,0.013678544131699999,0
-0.05167883539999998,0.00859957303765999,0.0011187940710000017,0.0025286399284999996,0.280191063217,0.0038727624153599995,0.12710045979700002,0.011601356939799998,0
0.04010893579999998,-0.005224893607699999,-0.0022288541774000002,-0.0008080135663000004,-0.0230996873777,0.0008960820010099994,0.14274036137010002,0.0137990115947,0
-0.017511937670000022,-0.002379634169,-0.0064101186282,-0.0008323440289700004,0.04630470133160001,0.00010495567974000064,0.09285470741310001,0.01288212344498,0
0.03249778076500002,0.0004632114943000005,0.004175241396000001,-0.000870897309600001,0.0968833321076,0.00391376356241,0.1122085902458,0.012996416429900001,0
0.02797276999999999,0.012038950169699995,0.0020627521308999993,0.002141081717800001,-0.21449073920310002,0.00010160720817000022,-0.08321743290040001,0.010706582155079998,0
-0.06929008048,-0.002058057762000005,-0.003071069656,0.0007405622025999997,-0.16874197313759998,0.0011657911398000001,-0.29445090906539,0.012766874441800002,0
0.030394687300000015,-0.001186807458,0.0014928862786000004,-0.0008885881143999999,0.082948955027,0.00378857619641,-0.17284749518581002,0.012927222274760002,0
0.02753037200000002,0.0029984208331,0.0016614842760000008,0.0006945394920800003,0.010222468638399986,0.0036909690009700007,-0.0914896232822,0.010601261050879999,0
-0.07043268830000005,0.005259704562999999,-0.0037763319799999978,0.0020383653344199994,-0.1572101633126,0.0018574819226099997,-0.105368331954,0.0120697213512,0
0.034330344999999984,-0.0038724518431000076,-0.00024230955410000163,-0.0016103135913000002,-0.0804763650789,0.0020222210789100003,-0.0966782536166,0.0138149166374,0
0.027320248399999976,0.0065613886939999986,0.004138321566399999,0.00047106758000000005,0.029515115828,0.0037769036849999997,-0.0958020185302,0.011449391709280003,0
-0.03310495000000001,0.004410902722000003,-0.0017917764304999995,0.0017042631652000005,-0.185992028259,0.0004331976023200005,-0.25419627523300403,0.011447487617779998,0
-0.0018973628999999902,-0.0072520998679999945,-0.003530374955099998,-0.0004931938441899998,-0.242732627473,-0.0008820155950700002,-0.3584565231668,0.014014438872599998,0
0.028560546999999974,0.005632761353699994,-0.0008510461040000017,-0.00038024183059999874,-0.4964282276681,0.00126732901587,-0.576177416142,0.0116418663314,0
0.02487860241000001,0.008081866417700001,0.0025496744007099973,0.0022733898277,0.0005244656045999903,0.00274987063528,-0.32186065077600007,0.01150352604306,0
-0.06250557540000003,-0.002404182976799998,-0.002139530311999999,0.0006144832498099998,-0.439254328763,-0.0003843985650900002,-0.5609891623040001,0.012399798406000001,0
0.02957463000000002,-0.0055993571670000025,0.001779719502600002,-0.0017889485239200005,0.2004518979138,0.005819956764119999,-0.3208364918255,0.0125323827164,0
0.024412051000000008,0.010931901590300002,0.0018166957113999996,0.0013433465803999998,0.10987710138960001,0.0028651207831999997,-0.14944351462561,0.011002589600980002,0
-0.06499561569999998,-0.0014788600369999955,-0.0029183791984000004,0.0008510692768200007,0.08255093916299,0.0041235796311299994,0.029982928676398,0.012292569294779999,0
0.02989534440000001,-0.005085851576999999,-0.0017249737770000002,-0.001099321547809999,0.27265568939436996,0.005629344871530001,0.2437588752669,0.012394978290399998,0
0.02708007449999996,0.007518635483329994,0.005607615656700001,0.0005962257962299995,0.28162368976459995,0.0038877517127900007,0.33444298851550003,0.011568104687,0
-0.05629166600000001,0.003709193878000009,-0.0025148886507900007,0.0021134665803999985,0.03653533395577001,0.00253551327534,0.21226477638700003,0.0119508664662,0
0.01693846229999998,-0.001925724410000001,-0.003499722726100002,-0.00068116505568,-0.2454226874414,0.0012361744348200006,-0.0301754238094,0.013228150800399999,0
0.030894642099999998,-0.005994955553000001,0.0008539763684000029,-0.0006074202265000004,0.3865071622055001,0.0036914899319,0.3361196718133,0.0118868440803,0
0.012910191599999985,0.010111788186100002,0.0006768538210000016,0.0017736958951000005,0.1245868163615,0.00408026001554,0.26505496117989996,0.010872565179899998,0
-0.05256801089999999,-0.0058899645779999996,-0.0074505374418,-0.00013881618541000017,0.14494296513769997,0.003692676510370001,0.279414050935,0.0128830293289,0
0.028049112999999994,0.001778177372100005,0.003047276581000004,-0.00066308265183,-0.1408070333711,0.0022487326981,0.004007068215009995,0.01177707371006,0
-0.048030502000000024,0.015471732302000003,-0.0005133128744000018,0.0003751028839000003,-0.1568653697882,-0.00030369345807000007,-0.1789545793415,0.011091768375699999,0
-0.017026712999999995,0.00923023980600001,-0.0015589655619999995,0.0002439783228299989,0.09072539811319001,0.0027365435082300003,-0.0934086699301,0.0120132098223,0
0.006862941899999987,0.003057432054000005,-0.0015195850449999976,-6.551207659999979e-05,0.0651909972555,0.00407818809864,0.05174829431951,0.011626828386259998,0
0.007214660700000013,0.005668143982699999,-0.0017775972749999958,0.0003404398749999995,0.03397529288000001,0.0017612623684699997,0.0865556297365,0.01133703265758,0
0.010414892789999988,0.014209458421899995,0.0010311149112100012,-0.0003892132363000009,-0.11877377220800002,0.00274699850097,-0.0030199688835200007,0.01176401589578,0
0.009465318000000002,0.020240627568,-0.0019805719907999993,0.00029221573340000047,-0.011072553223,0.0023244304446600004,-0.011449487571201998,0.0114128818298,0
0.007191173700000018,0.009401518424,0.0014419300989999997,0.00011946923449999911,0.3378145488192,0.0036822262424800003,0.1438757615949,0.0120261872017,0
0.005076171899999986,0.011958287463000001,-0.0013744157537900008,-9.745249999859596e-08,-0.09082729825680001,0.0014318324004700001,0.12232565088609999,0.0112159654572,0
